datetime,open,high,low,close,volume
2024-09-10,134.98,139.51,128.34,138.81,17083.173
2024-09-14,138.78,139.7,129.06,131.55,15246.9
2024-09-18,131.46,152.29,127.13,149.32,30786.449
2024-09-22,149.43,153.76,141.2,147.99,29141.125
2024-09-26,147.79,161.7,146.64,158.39,20441.59
2024-09-30,158.36,159.48,133.78,137.03,24272.1
2024-10-04,136.93,152.12,136.47,144.04,14889.954
2024-10-08,143.96,146.32,135.65,145.18,10547.528
2024-10-12,145.57,158.7,144.52,154.75,15977.443
2024-10-16,154.63,159.74,147.84,159.74,12207.612000000001
2024-10-20,159.74,173.89,157.65,170.86,23492.794
2024-10-24,170.86,179.09,159.83,176.49,21242.304
2024-10-28,176.46,183.0,167.72,168.88,23016.072
2024-11-01,168.67,173.84,155.26,157.85,15270.702000000001
2024-11-05,157.96,204.77,156.98,199.88,43416.307
2024-11-09,199.76,224.53,195.3,211.56,55772.687
2024-11-13,211.56,222.48,201.0,215.8,36682.932
2024-11-17,215.39,248.13,211.23,235.63,41519.626000000004
2024-11-21,235.34,264.0,230.06,252.8,43828.7
2024-11-25,252.53,256.18,222.22,238.05,24100.854
2024-11-29,237.48,246.44,220.25,225.65,36234.239
2024-12-03,225.04,245.0,215.31,236.32,42858.471
2024-12-07,235.66,243.4,204.0,213.48,27162.415
2024-12-11,214.14,234.41,211.68,221.69,19671.196
2024-12-15,220.4,228.81,205.0,206.85,30864.294
2024-12-19,206.48,212.12,175.55,180.62,25823.246
2024-12-23,180.12,201.69,176.74,188.51,24263.672
2024-12-27,188.62,197.61,183.1,191.33,30173.695
2024-12-31,191.38,219.83,188.27,217.87,26462.181
2025-01-04,217.58,222.64,201.5,202.17,25793.914
2025-01-08,202.13,203.2,182.99,188.1,22064.567
2025-01-12,188.03,205.85,170.0,205.85,21093.432
2025-01-16,205.89,294.94,198.64,253.54,86346.881
2025-01-20,253.54,272.96,231.44,253.78,44436.519
2025-01-24,253.03,269.87,221.44,235.22,29451.074
2025-01-28,234.78,244.26,223.03,232.02,19777.788
2025-02-01,231.75,233.98,180.0,207.04,53953.352
2025-02-05,206.81,209.19,187.77,199.5,19050.889
2025-02-09,199.92,208.83,188.85,196.52,34495.48
2025-02-13,196.79,205.16,186.5,188.35,25636.156000000003
2025-02-17,188.62,189.55,161.03,175.93,21483.837
2025-02-21,176.1,180.5,139.71,142.0,14188.275
2025-02-25,142.0,148.3,125.69,148.02,24842.633
2025-03-01,147.47,179.56,130.76,145.39,40308.509
2025-03-05,144.83,152.79,135.36,137.01,16341.987000000001
2025-03-09,136.8,139.75,113.51,126.68,22818.121
2025-03-13,126.47,136.59,120.96,126.07,6306.202
2025-03-17,126.03,135.91,121.88,127.81,11098.824
2025-03-21,127.52,144.87,125.1,140.92,8737.057
2025-03-25,141.01,147.33,127.92,129.53,18446.528
2025-03-29,129.95,130.45,122.85,126.9,7319.859
2025-04-02,126.68,135.91,112.45,120.27,20849.764
2025-04-06,120.23,121.03,95.49,119.12,32673.885
2025-04-10,119.09,133.95,108.5,128.9,10625.367
2025-04-14,128.49,136.03,123.73,134.48,8970.45
2025-04-18,134.91,142.92,132.55,136.63,8224.521
2025-04-22,136.74,156.71,135.03,150.55,12719.204
2025-04-26,151.22,153.34,144.74,146.46,8774.26
2025-04-30,146.24,153.97,140.55,146.93,6860.561
2025-05-04,146.68,149.46,141.57,147.11,7428.987999999999
2025-05-08,147.2,180.1,136.0,173.1,22508.614
2025-05-12,173.08,184.72,166.37,169.16,15230.717999999999
2025-05-16,169.09,176.68,159.65,166.76,8819.595000000001
2025-05-20,166.77,187.51,164.66,174.69,16311.769
2025-05-24,174.45,179.19,169.07,176.75,9818.342
2025-05-28,176.71,177.44,148.0,156.62,10289.136
2025-06-01,156.49,163.41,150.75,153.43,5492.178
2025-06-05,153.36,155.1,141.69,152.5,5584.853
2025-06-09,152.5,168.36,149.49,152.63,9831.921
2025-06-13,152.57,158.7,141.08,150.48,21786.295000000002
2025-06-17,150.68,154.09,135.89,140.19,13650.958
2025-06-21,140.1,146.61,126.26,145.78,12816.611
2025-06-25,145.78,152.69,137.26,150.7,7538.758
2025-06-29,150.7,159.88,145.03,152.15,11692.276
2025-07-03,152.15,156.11,145.0,151.82,9165.527
2025-07-07,151.69,165.16,147.8,164.07,10963.227
2025-07-11,164.35,168.58,157.88,162.33,8880.27
2025-07-15,162.12,184.08,157.36,177.13,20435.499
2025-07-19,177.32,206.22,174.21,205.85,18672.789
2025-07-23,205.83,207.61,169.5,184.88,16690.392
2025-07-27,184.8,195.04,171.0,177.69,10017.898
2025-07-31,177.75,182.53,156.03,162.2,9275.95
2025-08-04,161.64,175.5,161.26,175.49,6406.382
2025-08-08,175.45,186.5,173.6,175.03,13517.533
2025-08-12,174.68,209.67,173.8,185.77,26151.814000000002
2025-08-16,185.62,195.66,175.91,176.05,10324.525
2025-08-20,176.98,208.49,176.35,204.1,23466.476000000002
2025-08-24,204.23,213.38,185.73,202.7,81951.659
2025-08-28,203.15,217.93,197.78,200.42,17889.656
2025-09-01,200.53,212.94,194.33,202.45,17683.944
2025-09-05,202.15,216.97,199.41,214.29,9104.027
2025-09-09,213.96,243.79,211.0,241.71,38214.45
2025-09-13,242.36,249.2,230.06,236.85,20313.97
2025-09-17,236.77,253.22,232.0,239.78,24095.394
2025-09-21,239.73,241.8,204.0,211.65,19520.727
2025-09-25,211.44,212.24,190.9,210.69,16955.314000000002
2025-09-29,210.73,234.72,204.5,234.39,33083.047
2025-10-03,234.72,237.48,223.23,232.54,12520.168000000001
2025-10-07,232.1,235.07,188.6,188.66,27751.523999999998
2025-10-11,190.24,210.94,172.81,202.19,18987.057
2025-10-15,202.59,208.71,174.35,187.64,16769.654
2025-10-19,187.67,197.4,177.09,180.01,11076.229
2025-10-23,179.95,202.08,179.73,200.09,8402.762999999999
2025-10-27,199.88,205.12,178.69,184.78,13134.857
2025-10-31,184.77,190.24,163.44,166.17,19376.559
2025-11-04,166.06,168.43,146.13,161.85,32988.902
2025-11-08,161.76,171.84,153.91,154.8,12855.609
2025-11-12,155.23,161.25,136.02,139.76,13237.717
2025-11-16,139.59,143.21,128.97,137.0,10563.537
2025-11-20,136.8,144.59,121.75,130.76,15563.14
2025-11-24,130.71,144.65,128.58,141.19,13347.218
2025-11-28,140.81,143.5,123.3,126.8,12625.417000000001
2025-12-02,126.69,146.85,126.06,133.08,11454.669
2025-12-06,133.15,144.78,127.7,137.93,6395.513
2025-12-10,137.93,142.61,129.19,133.14,7002.956
2025-12-14,132.67,135.26,121.45,123.17,10826.190999999999
2025-12-18,123.36,128.95,117.0,126.11,8350.494999999999
2025-12-22,126.09,128.61,119.8,120.0,6312.399
2025-12-26,120.04,130.0,119.4,123.26,6416.564
2025-12-30,123.19,133.15,122.54,132.25,82235.04400000001
2026-01-03,132.26,143.36,129.69,141.13,13214.223000000002
2026-01-07,140.97,141.41,132.97,136.14,63272.326
2026-01-11,135.82,148.29,135.82,146.89,8651.254
2026-01-15,146.78,146.78,137.81,137.81,8793.698
2026-01-19,137.82,138.0,124.79,130.53,29585.612
