datetime,open,high,low,close,volume
2024-08-05,21.38,22.78,17.6,22.76,28239.43
2024-08-09,22.64,22.75,20.02,21.33,7668.69
2024-08-13,21.22,22.06,19.86,20.41,8904.73
2024-08-17,20.34,22.75,20.26,22.27,9893.18
2024-08-21,22.32,27.93,22.32,27.11,14506.48
2024-08-25,27.03,27.65,23.22,23.55,8263.01
2024-08-29,23.47,24.64,21.19,21.45,13825.43
2024-09-02,21.46,22.7,20.52,21.38,5823.610000000001
2024-09-06,21.38,24.33,20.5,23.88,7992.44
2024-09-10,23.84,25.05,22.93,24.84,4441.3099999999995
2024-09-14,24.9,26.79,23.18,23.74,6542.28
2024-09-18,23.72,28.73,22.85,27.93,30971.199999999997
2024-09-22,27.71,28.51,26.48,27.17,4917.95
2024-09-26,27.28,30.82,26.99,29.0,12959.1
2024-09-30,28.98,29.04,23.93,24.69,12420.77
2024-10-04,24.6,27.71,24.47,26.57,4659.94
2024-10-08,26.55,27.52,25.09,27.29,5047.9800000000005
2024-10-12,27.48,29.8,26.64,28.16,10838.46
2024-10-16,28.16,28.41,26.5,28.1,10934.55
2024-10-20,28.14,29.3,25.93,26.74,10044.28
2024-10-24,26.72,27.22,24.04,25.74,7229.629999999999
2024-10-28,25.86,27.08,24.71,25.07,9051.17
2024-11-01,25.02,25.68,22.38,22.72,9457.26
2024-11-05,22.79,28.77,22.63,28.75,14780.18
2024-11-09,28.77,37.63,28.52,33.93,49441.15
2024-11-13,33.9,35.52,29.0,35.0,42887.9
2024-11-17,35.12,37.19,32.82,33.59,21475.85
2024-11-21,33.55,45.21,32.39,42.11,50760.36
2024-11-25,42.03,47.83,38.62,42.8,40992.04
2024-11-29,42.8,52.59,42.61,52.59,45621.92
2024-12-03,52.55,55.74,47.91,52.56,35284.19
2024-12-07,52.38,54.28,41.52,44.48,35656.78
2024-12-11,44.55,55.0,42.89,49.85,26295.35
2024-12-15,49.8,51.96,42.69,42.86,21069.35
2024-12-19,42.9,43.56,33.67,36.57,21509.260000000002
2024-12-23,36.61,42.01,35.5,37.35,11395.94
2024-12-27,37.4,39.02,34.91,35.91,11959.14
2024-12-31,35.96,42.14,34.97,41.84,7185.25
2025-01-04,41.96,44.94,39.18,39.22,10755.35
2025-01-08,39.16,39.86,35.54,37.1,10186.05
2025-01-12,37.12,39.98,32.9,39.93,9756.38
2025-01-16,39.98,41.78,35.13,35.64,16714.08
2025-01-20,35.48,40.26,34.53,35.56,18422.11
2025-01-24,35.55,38.09,32.92,34.15,15645.43
2025-01-28,34.22,36.07,31.86,34.4,9698.24
2025-02-01,34.39,35.0,22.64,26.54,27745.190000000002
2025-02-05,26.47,28.67,23.78,24.66,12840.38
2025-02-09,24.62,27.25,23.8,26.52,11293.87
2025-02-13,26.51,27.19,24.8,24.85,8186.34
2025-02-17,24.83,25.91,22.95,25.16,8084.21
2025-02-21,25.17,26.48,21.51,21.87,9591.72
2025-02-25,21.94,23.59,20.26,22.21,12728.39
2025-03-01,22.34,25.08,19.0,20.15,14682.54
2025-03-05,20.14,22.52,19.46,20.47,7733.37
2025-03-09,20.56,20.66,15.32,18.86,16360.1
2025-03-13,18.96,19.83,17.76,18.3,4316.5
2025-03-17,18.31,20.09,18.25,18.7,4755.83
2025-03-21,18.74,22.08,18.37,21.45,3015.1400000000003
2025-03-25,21.47,23.45,19.79,20.37,12979.529999999999
2025-03-29,20.36,20.5,18.2,19.76,4378.54
2025-04-02,19.78,19.81,17.59,17.91,5769.15
2025-04-06,17.83,18.9,14.7,18.45,15009.82
2025-04-10,18.42,20.97,17.58,19.59,8379.289999999999
2025-04-14,19.57,20.65,18.52,19.05,8054.09
2025-04-18,19.01,20.9,18.83,19.94,5166.71
2025-04-22,19.89,23.06,19.46,22.18,11630.880000000001
2025-04-26,22.23,22.95,21.05,21.54,9842.97
2025-04-30,21.55,22.14,20.39,20.55,9031.74
2025-05-04,20.52,20.6,19.1,19.53,3703.06
2025-05-08,19.53,25.98,19.52,24.73,12237.3
2025-05-12,24.81,26.75,22.64,23.45,14667.07
2025-05-16,23.47,24.01,21.3,22.27,6364.17
2025-05-20,22.27,25.95,21.78,23.03,11885.14
2025-05-24,23.03,23.97,22.04,23.32,5096.66
2025-05-28,23.36,24.32,19.82,20.8,7172.98
2025-06-01,20.78,21.84,20.1,20.1,3900.06
2025-06-05,20.15,21.48,18.46,21.03,4748.65
2025-06-09,21.07,22.72,20.18,20.34,4738.36
2025-06-13,20.14,20.14,18.52,19.01,4763.360000000001
2025-06-17,19.0,19.45,16.96,17.29,3646.65
2025-06-21,17.48,18.44,15.72,18.2,13453.970000000001
2025-06-25,18.24,18.33,17.04,18.01,1246.87
2025-06-29,17.96,18.88,16.99,18.5,6276.59
2025-07-03,18.6,19.11,17.52,18.32,7423.87
2025-07-07,18.26,20.79,17.71,20.62,4304.0
2025-07-11,20.72,22.08,20.19,21.26,10243.83
2025-07-15,21.25,25.0,20.5,23.5,14016.25
2025-07-19,23.56,27.0,23.02,25.87,7966.88
2025-07-23,25.87,26.09,22.53,24.91,7267.98
2025-07-27,24.91,27.34,22.48,23.28,8886.06
2025-07-31,23.28,24.92,20.12,21.47,6959.23
2025-08-04,21.4,23.3,21.38,23.28,4189.4
2025-08-08,23.34,24.82,22.0,22.88,9741.16
2025-08-12,22.9,25.99,22.8,23.63,10027.17
2025-08-16,23.8,25.65,22.34,22.34,9480.12
2025-08-20,22.49,26.74,22.28,26.26,14127.8
2025-08-24,26.3,26.55,23.08,24.57,9431.56
2025-08-28,24.45,25.14,23.17,23.4,4324.75
2025-09-01,23.39,25.76,22.67,24.24,6050.12
2025-09-05,24.22,25.76,23.91,25.31,5867.84
2025-09-09,25.22,30.0,24.94,28.95,24288.71
2025-09-13,28.95,31.2,28.28,30.03,19578.78
2025-09-17,30.06,35.78,29.43,33.16,24978.579999999998
2025-09-21,33.12,36.09,29.47,32.42,17516.44
2025-09-25,32.26,32.71,27.08,30.05,18134.03
2025-09-29,30.13,32.0,28.84,31.01,17373.16
2025-10-03,30.97,31.52,29.66,30.71,23738.589999999997
2025-10-07,30.71,30.71,20.47,20.74,24058.67
2025-10-11,20.75,24.01,20.41,22.7,43153.08
2025-10-15,22.75,23.22,19.08,20.19,22172.47
2025-10-19,20.21,21.14,18.44,18.92,8621.86
2025-10-23,19.0,20.89,19.0,20.81,8419.03
2025-10-27,20.76,21.07,17.56,18.12,24572.94
2025-10-31,18.09,18.98,16.3,16.68,7213.1
2025-11-04,16.64,18.05,15.03,17.77,15048.279999999999
2025-11-08,17.83,18.56,16.84,17.07,8827.68
2025-11-12,17.09,17.75,14.89,15.53,53354.58
2025-11-16,15.54,15.84,13.72,14.24,73581.93
2025-11-20,14.27,14.5,12.68,13.33,12968.380000000001
2025-11-24,13.21,15.17,13.18,15.04,7695.23
2025-11-28,15.05,15.27,12.55,12.82,8516.55
2025-12-02,12.75,15.03,12.73,13.25,9072.92
2025-12-06,13.21,14.73,13.05,14.62,5316.59
2025-12-10,14.6,14.84,12.83,13.34,3141.1800000000003
2025-12-14,13.34,14.1,11.75,11.83,5184.72
2025-12-18,11.84,12.39,11.28,12.12,4427.42
2025-12-22,12.19,12.52,11.87,12.08,4069.92
2025-12-26,12.06,13.25,12.05,12.38,8358.210000000001
2025-12-30,12.41,13.93,12.23,13.81,7020.17
2026-01-03,13.86,14.86,13.72,14.62,6583.88
2026-01-07,14.47,14.54,13.61,13.78,2045.8200000000002
2026-01-11,13.73,14.94,13.49,14.64,4873.7
2026-01-15,14.5,15.42,12.97,12.97,4032.7799999999997
2026-01-19,12.97,14.02,11.92,12.55,9309.8
