datetime,open,high,low,close,volume
2025-07-07,662.59,663.05,656.59,660.28,78.706
2025-07-08,661.22,662.59,656.98,659.84,108.929
2025-07-09,660.49,670.87,658.55,668.14,98.416
2025-07-10,668.55,687.97,666.94,687.9,422.957
2025-07-11,687.58,696.49,682.9,690.2,303.486
2025-07-12,689.8,696.68,679.04,684.3,124.563
2025-07-13,685.8,693.79,681.22,691.22,144.781
2025-07-14,691.22,709.0,686.83,688.06,401.857
2025-07-15,689.34,692.49,676.0,689.36,233.698
2025-07-16,689.66,714.41,685.1,707.13,566.786
2025-07-17,706.75,726.82,704.38,719.65,530.101
2025-07-18,721.33,762.0,719.01,729.8,889.512
2025-07-19,729.98,741.3,719.26,731.52,118.383
2025-07-20,731.4,760.18,730.56,757.49,271.765
2025-07-21,755.76,780.0,746.44,766.39,399.698
2025-07-22,766.4,786.7,745.9,783.71,380.656
2025-07-23,784.6,809.42,753.28,776.0,829.544
2025-07-24,776.01,784.57,743.54,769.71,313.419
2025-07-25,770.9,784.57,752.84,784.57,364.145
2025-07-26,785.0,796.84,777.65,792.91,111.318
2025-07-27,792.06,845.74,790.95,842.39,681.657
2025-07-28,843.98,860.96,820.57,823.26,738.615
2025-07-29,823.26,834.71,800.0,804.75,205.895
2025-07-30,806.61,818.84,766.45,793.04,400.381
2025-07-31,790.77,813.53,782.31,783.88,395.609
2025-08-01,783.48,794.32,746.08,757.34,183.822
2025-08-02,757.55,769.7,733.55,737.55,172.578
2025-08-03,737.85,755.2,730.98,750.73,95.568
2025-08-04,750.74,769.41,750.46,768.42,265.646
2025-08-05,769.21,769.69,746.28,754.84,141.407
2025-08-06,754.45,775.71,746.32,770.14,348.056
2025-08-07,770.17,787.73,764.28,787.73,108.371
2025-08-08,787.73,797.79,780.57,794.07,150.919
2025-08-09,794.06,818.04,791.79,800.55,165.391
2025-08-10,800.38,815.0,794.63,806.0,170.713
2025-08-11,806.9,825.0,793.03,808.97,441.673
2025-08-12,807.1,839.56,798.05,834.42,366.541
2025-08-13,834.12,858.1,825.61,845.3,481.372
2025-08-14,848.84,868.68,820.13,838.43,701.539
2025-08-15,841.2,851.49,812.01,827.19,213.494
2025-08-16,827.98,838.5,825.29,838.5,83.765
2025-08-17,838.48,862.58,836.03,855.98,582.933
2025-08-18,855.6,858.03,825.24,846.73,528.219
2025-08-19,844.67,852.2,823.27,828.02,384.299
2025-08-20,826.81,879.65,818.72,867.82,375.795
2025-08-21,869.4,882.63,832.84,838.4,254.063
2025-08-22,840.24,899.39,837.05,899.0,489.402
2025-08-23,897.2,897.2,876.39,882.1,487.009
2025-08-24,880.3,886.91,855.0,877.63,313.499
2025-08-25,877.58,880.84,833.94,838.21,485.817
2025-08-26,837.6,867.66,830.0,862.9,685.624
2025-08-27,865.04,868.0,853.8,858.12,485.627
2025-08-28,855.38,880.58,851.61,872.08,142.149
2025-08-29,875.57,877.99,851.0,862.49,293.477
2025-08-30,863.07,863.49,852.06,862.62,92.192
2025-08-31,862.48,867.6,856.13,858.59,72.214
2025-09-01,856.12,868.0,840.78,846.46,276.544
2025-09-02,846.32,856.38,840.91,849.89,94.938
2025-09-03,852.66,862.99,847.72,855.77,99.652
2025-09-04,855.79,856.0,829.38,845.19,172.785
2025-09-05,844.75,857.1,842.01,851.08,82.806
2025-09-06,848.99,864.87,847.46,861.82,162.706
2025-09-07,858.52,883.26,858.52,879.54,130.38
2025-09-08,881.17,884.7,870.94,878.33,150.214
2025-09-09,880.07,884.28,871.46,877.77,99.674
2025-09-10,881.07,907.0,876.73,893.31,635.716
2025-09-11,893.01,903.6,883.44,902.0,123.904
2025-09-12,901.92,928.52,898.73,922.47,895.262
2025-09-13,925.0,942.37,922.25,932.95,540.993
2025-09-14,933.7,943.09,922.74,925.55,435.81
2025-09-15,927.26,935.03,911.01,918.38,94.912
2025-09-16,919.8,957.39,914.89,955.98,434.095
2025-09-17,955.9,992.0,944.01,990.45,673.888
2025-09-18,989.18,1000.0,976.9,980.6,395.374
2025-09-19,980.94,1000.0,970.89,981.55,462.339
2025-09-20,981.58,1045.89,981.58,1042.97,582.129
2025-09-21,1044.05,1082.15,1037.27,1048.88,1046.766
2025-09-22,1049.14,1049.71,978.0,990.11,247.015
2025-09-23,993.7,1026.1,962.66,1014.22,438.936
2025-09-24,1016.89,1032.82,992.02,1019.27,157.066
2025-09-25,1019.26,1019.29,902.0,946.1,1660.282
2025-09-26,946.66,965.56,931.69,960.82,141.215
2025-09-27,961.98,984.05,953.29,971.43,136.319
2025-09-28,969.58,992.92,962.0,992.92,183.352
2025-09-29,992.87,1035.28,991.17,1033.46,792.531
2025-09-30,1031.56,1033.46,992.97,1005.6,110.192
2025-10-01,1008.79,1034.57,1000.47,1027.68,152.564
2025-10-02,1026.0,1097.78,1021.53,1088.13,605.571
2025-10-03,1093.13,1190.0,1082.58,1188.99,1764.256
2025-10-04,1188.97,1188.98,1135.56,1151.62,380.961
2025-10-05,1151.39,1187.89,1143.54,1165.89,260.388
2025-10-06,1166.92,1247.84,1161.59,1225.14,1168.715
2025-10-07,1219.0,1349.99,1193.55,1302.92,3690.577
2025-10-08,1311.31,1333.75,1264.67,1299.8,614.738
2025-10-09,1307.22,1317.88,1225.01,1257.8,1165.725
2025-10-10,1253.88,1277.53,984.67,1110.65,824.451
2025-10-11,1110.65,1181.38,1076.55,1134.32,531.331
2025-10-12,1142.18,1316.84,1107.3,1302.3,1039.967
2025-10-13,1302.69,1374.13,1251.16,1295.13,713.193
2025-10-14,1297.06,1315.55,1143.59,1207.82,1217.651
2025-10-15,1213.55,1222.23,1148.77,1159.22,638.38
2025-10-16,1163.39,1194.46,1124.57,1147.2,401.912
2025-10-17,1142.19,1157.04,1022.4,1070.24,430.229
2025-10-18,1074.78,1130.3,1069.29,1093.61,139.552
2025-10-19,1091.97,1132.78,1068.49,1110.15,333.294
2025-10-20,1107.53,1141.53,1089.0,1101.73,240.392
2025-10-21,1101.16,1114.44,1053.05,1058.82,286.051
2025-10-22,1058.82,1082.62,1053.08,1066.78,97.509
2025-10-23,1073.38,1157.63,1071.75,1127.67,305.794
2025-10-24,1127.39,1141.85,1097.95,1107.34,428.347
2025-10-25,1107.66,1119.97,1102.53,1117.23,110.303
2025-10-26,1117.17,1142.53,1113.86,1138.38,93.411
2025-10-27,1139.31,1181.24,1132.58,1138.35,286.994
2025-10-28,1140.41,1147.6,1075.58,1101.84,304.284
2025-10-29,1105.02,1120.13,1086.15,1108.15,455.216
2025-10-30,1108.15,1128.71,1044.09,1078.0,387.447
2025-10-31,1078.93,1104.83,1072.58,1089.37,171.431
2025-11-01,1089.72,1097.13,1081.65,1095.7,60.196
2025-11-02,1094.9,1094.9,1071.94,1083.19,85.648
2025-11-03,1084.94,1087.01,960.59,992.07,427.039
2025-11-04,992.42,1001.89,882.18,936.3,724.389
2025-11-05,937.75,967.41,900.68,958.75,395.34
2025-11-06,959.92,965.24,926.22,948.4,273.122
2025-11-07,953.55,995.49,925.3,989.96,557.947
2025-11-08,993.21,1006.33,981.14,990.21,166.059
2025-11-09,991.76,1005.76,976.72,996.73,217.919
2025-11-10,996.8,1018.81,976.89,992.95,251.021
2025-11-11,993.87,1007.54,956.93,959.49,290.733
2025-11-12,958.77,977.51,938.69,953.76,310.397
2025-11-13,953.39,971.87,906.83,926.74,419.43
2025-11-14,928.05,933.4,887.27,921.22,474.215
2025-11-15,922.52,945.01,917.51,930.9,227.486
2025-11-16,930.73,949.37,908.91,929.14,334.452
2025-11-17,926.92,938.99,892.11,905.92,443.27
2025-11-18,907.66,937.67,885.0,932.22,511.749
2025-11-19,929.07,940.89,866.0,898.59,444.488
2025-11-20,893.51,913.73,866.25,866.25,363.451
2025-11-21,869.39,878.11,790.69,829.08,761.564
2025-11-22,830.89,842.98,813.41,837.86,291.628
2025-11-23,835.54,855.69,834.29,843.73,203.662
2025-11-24,841.64,876.37,831.67,865.0,292.365
2025-11-25,864.98,867.66,840.0,866.6,194.712
2025-11-26,863.24,897.95,851.35,891.39,182.691
2025-11-27,892.2,905.06,883.96,895.42,138.97
2025-11-28,895.36,905.53,876.69,887.38,189.207
2025-11-29,887.16,891.71,868.73,875.17,155.189
2025-11-30,872.36,899.75,870.16,875.6,221.612
2025-12-01,875.49,875.88,802.81,828.61,388.437
2025-12-02,827.74,884.8,821.01,876.69,392.145
2025-12-03,876.72,922.34,872.72,921.0,172.371
2025-12-04,922.53,930.12,889.79,901.51,154.581
2025-12-05,902.18,907.98,873.12,883.78,111.627
2025-12-06,882.9,897.62,877.93,889.95,126.734
2025-12-07,889.49,905.4,871.67,892.99,115.502
2025-12-08,893.95,913.16,889.79,899.85,123.008
2025-12-09,898.48,927.53,882.33,896.44,139.544
2025-12-10,896.26,913.85,885.22,894.82,103.202
2025-12-11,895.58,895.58,860.87,884.88,134.662
2025-12-12,887.09,895.75,872.96,880.97,90.358
2025-12-13,883.74,903.92,874.13,895.98,76.011
2025-12-14,895.97,900.53,871.25,877.5,38.1
2025-12-15,879.13,893.06,841.25,856.54,91.281
2025-12-16,856.69,877.56,850.29,875.0,111.843
2025-12-17,872.29,874.76,834.2,842.66,73.068
2025-12-18,842.65,853.03,816.99,829.91,70.69
2025-12-19,830.48,861.82,821.73,856.94,84.923
2025-12-20,855.38,859.59,850.76,852.6,38.355
2025-12-21,853.53,859.84,845.56,857.63,149.008
2025-12-22,858.19,870.0,851.89,859.58,184.018
2025-12-23,857.58,861.75,839.0,844.25,68.768
2025-12-24,844.16,850.37,834.98,848.0,82.74
2025-12-25,846.63,848.83,827.66,830.57,43.909
2025-12-26,828.59,847.1,820.23,835.26,53.244
2025-12-27,835.45,842.97,832.61,841.06,188.305
